q11,q12,q21,q22,q_sep,q_edu
0.05955478157584593,0.8203883563720441,0.7753248488633974,0.25644992034771963,0.23008915526312923,0.7563858133094766
0.40381289808134724,0.03575022401665484,0.29390662781289056,0.12323601842383947,0.6350439973551527,0.6414650967224951
0.2685700284483178,0.7195124454789756,0.5859598298759022,0.1213856489894869,0.4105157401119104,0.7021970373888624
0.2174642959756311,0.17320875576092032,0.5225785112528893,0.4124052031477664,0.2346729812723477,0.8161628283101302
0.26004559907735036,0.2840112086664356,0.23942126435939182,0.2693127984647531,0.27509790836879333,0.7827271151691494
0.538186296960739,0.4827605481679823,0.6362894667255007,0.6832633090524822,0.5329170603778278,0.9203817120569355
0.7116421362172362,0.688455892195597,0.8592351506851773,0.8216787069670826,0.739755304567954,0.9419735765176558
0.5317245481036668,0.2221308039588309,0.4990963271686306,0.25609990011690087,0.684183843471124,0.7154117773117165
0.19597375944745088,0.6037784100142227,0.3685124638561421,0.016070589397064294,0.2857690352512644,0.6812710816231833
0.5273258461141539,0.4214875525294971,0.6113978964364738,0.35997728996828815,0.5735941475334511,0.7815392734950679
0.09310391826260511,0.08422681298232493,0.5683981875569187,0.2507976094909531,0.23858754601324572,0.7724570410198384
0.5057320324629359,0.04666968679670169,0.5294293909466317,0.20094710086901646,0.539887448683782,0.7301126127972845
0.6816522115668541,0.19805381861445226,0.642999115657767,0.3474149418030962,0.6373926643153551,0.7946274447236351
0.31693638469239527,0.32868963478056246,0.5747759933795364,0.3121311593615703,0.5238540696140583,0.711811466650167
0.25747411643967844,0.4144985683157907,0.5480429929216105,0.15964331469949855,0.307976705016335,0.702304170123266
0.6599034826086442,0.07215093050160803,0.6781507665156897,0.1459337038041888,0.6496472834930136,0.7168768886784055
0.2799040386714552,0.16071409648307677,0.42579979043946325,0.033559731241379454,0.2808136845394009,0.6771531765796728
0.2693077097730542,0.2483037052161381,0.8856249823183993,0.12863875638294442,0.3318513523757669,0.7014948902137964
0.5467601219880738,0.004089754543947222,0.6283529529111226,0.5301915860401459,0.5022949588096025,0.8775409189594232
0.6134070276012099,0.4189348403519386,0.32751282410705285,0.003623340305208278,0.7942278963797001,0.6120003637971533
0.30555686430359674,0.20582707699781178,0.42539554595613593,0.34290225363018845,0.5048136904055609,0.7288516534208284
0.26963179154719763,0.30560456718873885,0.8660043215840378,0.184259168690608,0.4971452397389917,0.6759156671545894
0.262438647240993,0.11975891913170278,0.3834888889637311,0.29826115420226007,0.42493570058523455,0.6760815798024314
0.02864017040686362,0.16826776262020604,0.7892598109573487,0.17296444519884546,0.2183383038442046,0.6412639949928202
0.7297741909232152,0.023572428405786994,0.623219195552761,0.43525588236590873,0.6136490444618365,0.8322910987606162
0.8751141925071628,0.3843206212488838,0.79001613165319,0.5990966371755161,0.9157997484991804,0.8235933989069482
0.14479469062085704,0.23417151964411753,0.46423620627120854,0.6787755274051913,0.3355332260923797,0.8160421957889059
0.5639823108429957,0.6502348088856841,0.499277398580676,0.018941261057348724,0.6515049166934379,0.6351474575523629
0.67998023313581,0.4516772167324442,0.4329200780498196,0.27733564948002987,0.7357187200024451,0.7116920602158433
0.2887992309862275,0.03411616707804599,0.6851138202442861,0.058228076240004256,0.24495187725774115,0.6483521104420097
0.5088739127005044,0.3974232312953876,0.7922466788103841,0.6292024018060582,0.6993364605718158,0.8262522516994286
0.0867523871473238,0.5065031588901171,0.8032635681157854,0.252504419213362,0.3000031569632211,0.7332115092681212
0.6367267748810879,0.23854527330386077,0.5662467568489015,0.33699491909726165,0.6647226224346975,0.7897165153600041
0.4397117417724562,0.3005752285361225,0.663271086906817,0.4801153441076773,0.5380023969960264,0.7644818668309734
0.556456862188412,0.3916930308741582,0.514791132955932,0.43379708478468193,0.6177313394255685,0.7682508720981989
0.7255530044802383,0.1665744387372199,0.803638503951942,0.5887234257904886,0.6542433170013683,0.8387861304973026
0.6323480141867345,0.38778608591620856,0.7207292677463437,0.8862997371688591,0.7209898703070059,0.8979168715226118
0.779960165864466,0.5036823509108104,0.3813006735610892,0.03673090617925234,0.7384315521058399,0.6379039392235517
0.6892566173834184,0.4901256762442949,0.8389171997900091,0.8069139057773274,0.7082088329038545,0.9529074777836308
0.1607413428766279,0.29727157838238893,0.4199223084371314,0.45220625607818177,0.36180053251122757,0.7427098828585011
0.15816684172633932,0.17525599341648368,0.1953335009368452,0.3802641936986402,0.2767001978760695,0.7395382699385223
0.5850158976890616,0.6150037974044787,0.4472199943074483,0.3949554924094104,0.6483860830004871,0.7587391001251906
0.036012428801665664,0.21496415377414135,0.4697950380210961,0.4714514609279632,0.24950087283449296,0.8073667553094991
0.17003955135332682,0.13341561526818746,0.8716066576739844,0.23850031220422419,0.36143747795379155,0.7204169808211018
0.02370523461543861,0.029823407156747805,0.35451678003387943,0.2120578165801682,0.12753746143659184,0.7705047580410683
0.2303616339535015,0.08842592303585517,0.7419933223265022,0.054932855770228106,0.36394765582126787,0.6151157101872022
0.01852245684225784,0.7378889572566494,0.569875958704665,0.5386529311506166,0.17430918965772857,0.8597733858371457
0.3156630599648538,0.06523963962634882,0.7787899887714232,0.04937533867478627,0.26705410518427886,0.653981847745554
0.5347393570193637,0.06328584994218278,0.972892353543587,0.417332721422788,0.6221363946427604,0.8068909023493851
0.16897337529125767,0.3107820209005131,0.2897373067630903,0.0606505632563451,0.33462594017615765,0.6705500666830039
0.7748927183125238,0.6498709355445785,0.5895558499045631,0.42316498103377675,0.7652098436683664,0.7747632278127632
0.38459025693792526,0.23782483093862006,0.8141693305568354,0.6410866373914503,0.5796952441545993,0.8403531163516799
0.19507844426094445,0.35002127016570606,0.4674905020896061,0.8882425741465308,0.3187767023251823,0.9156433254234182
0.1281966683710113,0.1963835612096969,0.7585783673185861,0.2093553164048726,0.47044558598859343,0.6569401286255118
0.4909926522008422,0.10294739694261246,0.6831434768572564,0.36964657881205265,0.4773587284397831,0.7916550704542143
0.574887416601523,0.2953236543744068,0.7707083955509972,0.7787668009570564,0.6102460016533617,0.8834654825781503
0.20145555857819808,0.15153674312296062,0.3600910871429027,0.22090732644735134,0.2048772955853525,0.687091495898901
0.3493303484756294,0.005433211437380958,0.4310780366545728,0.4890136840852528,0.42486215070822064,0.8059493560398969
0.352500796782785,0.35424781927810367,0.5611529058814427,0.5382193889098081,0.4868560112381902,0.8018716384076452
0.3655278929871336,0.14519808652428934,0.41147076347631417,0.28271209591454394,0.3362478386307024,0.7692129905152642
0.8117472089531335,0.018912424090554936,0.3886315357971919,0.08182757092922688,0.7293727996822179,0.6062979488951877
0.6014753043686368,0.1690355511548821,0.5537927080759458,0.06988127485643947,0.7013084655249539,0.6795765458544547
0.0037081235984237626,0.17232788132532395,0.6293939666853694,0.2943030766653244,0.07436335304981456,0.7613573601843651
0.7197515634819037,0.2106379420462966,0.6965903515599448,0.479260869453219,0.6837887030799853,0.862440152052319
0.37358853925100566,0.15007071886579215,0.2752056870188946,0.2035089688387669,0.4530308334695162,0.6651924846873665
0.006795623949291563,0.27396766072147016,0.4881334784927277,0.06308316133129022,0.09491685409417905,0.7031622674716539
0.4128071596477565,0.5933720993161838,0.8985081322708228,0.40315986800182113,0.48943995834341947,0.7617886122786918
0.37409460356382707,0.1853699277108023,0.4954406497955909,0.15049433419021352,0.5343282589828282,0.6488207413702046
0.10045272811744588,0.112069432078439,0.4520071371573249,0.0740324370630876,0.30734338605412603,0.6565172087719175
0.41999320239754756,0.38215655653598823,0.5544962834400768,0.1381590613250927,0.4690488922809387,0.6984769895066315
0.4703233536972383,0.4088803928430871,0.6239669527903611,0.6380796077064205,0.5134990575224789,0.9100666919412452
0.43909639311763704,0.06678380618130109,0.6565560030791323,0.8342605466207319,0.4864817207404515,0.9004384349585137
0.4616750912391351,0.48613439808296877,0.8057604282112214,0.11416384767829757,0.4898815780911604,0.6989721465090241
0.2834317838597258,0.328871690433301,0.19807926321683078,0.2565622929587271,0.3899265470048946,0.7187170659949301
0.640652666255795,0.04273639514671579,0.6016808771858201,0.20022770149848468,0.572509947797223,0.6658299301841608
0.4409538887742065,0.3132910763185497,0.874806199516196,0.2848002452985068,0.47867301637723014,0.7304567285471357
0.37126925215213813,0.9360108081200713,0.5255376071257302,0.054091224950791106,0.5009326044855267,0.6833633483654039
0.23964366715394003,0.5129498188148148,0.4852169172220302,0.30068528168648634,0.3049053182667917,0.7554965419831778
0.01992217713058375,0.04681311167518287,0.36811157842511666,0.08798882706122657,0.3537187361411285,0.6294170916723756
0.36773069907766964,0.1619380767623949,0.6694026971852417,0.4228082857978298,0.5635557740745216,0.7623025118228999
0.2133340191001274,0.08599174516674657,0.4624856734985785,0.6932674750728267,0.3570350282801884,0.8384316986513581
0.74928301100085,0.34810710967510283,0.8222537559443481,0.6963583815007333,0.7156040494906427,0.8299997069675387
0.15463757572422154,0.13397969360287265,0.4166958372680406,0.25763105553259424,0.2971072689851755,0.7572503819422506
0.24332798044157178,0.055358989324942764,0.6338793616822248,0.7163063617797227,0.46941798033257687,0.8473814133697235
0.375005803416779,0.02948510953375394,0.44756813837064935,0.22023488944193637,0.4130786814390486,0.7637759716358364
0.2748766798011061,0.009409307463869587,0.08442721580727475,0.2567891700472842,0.28274252701881863,0.6481695670157092
0.35974933742617865,0.024949655895293188,0.36390055302873014,0.26711555411181476,0.6301710661881034,0.6859916709199653
0.25637083359649215,0.32005295797660516,0.44059808870473094,0.3443259608611081,0.34084509485229775,0.750227026391672
0.034971789698231226,0.20577194311175528,0.15044762267909206,0.43882243293848644,0.08870415074020266,0.7989720887186593
0.3954410494041034,0.03347774285582028,0.6080893863103994,0.033272392516538796,0.4655981140545057,0.6250172912943915
0.14655071757084404,0.021491810880179263,0.5713927411710858,0.4409370812853224,0.15446016494802184,0.8135248380736367
0.5625899612509696,0.31788935145306096,0.7518184375869681,0.6010536318083864,0.5231954988627107,0.8471216995809147
0.40762766902866543,0.18793968174542797,0.24150750233806506,0.0014380606767829818,0.3730914142351456,0.6660619065143958
0.5358724063426149,0.29268058664197827,0.826568475499668,0.28490977775613135,0.5112064529451413,0.8055621434997255
0.6160720324602568,0.06647809092723433,0.5052785625926158,0.2689211934347471,0.5077609532315592,0.7979090002084093
0.047652399209711205,0.21233092410035181,0.714409522332452,0.2216571133475046,0.33187030141217844,0.6667526873187032
0.3970506570912241,0.4383429362021809,0.6578824117988407,0.5487976716075921,0.48778962651080726,0.8485037916162732
0.6678360289957802,0.05543883726600729,0.48751436247181235,0.22267688087341408,0.6949204973574727,0.7150899232853811
0.4743275480136394,0.12389351799352721,0.7188182424025622,0.6104660485663039,0.7710720651197348,0.7779332554199632
0.04586301375977431,0.17773709579636543,0.1844943217640721,0.43594888919390684,0.2791679319143139,0.7507813310640962
0.6792029740675661,0.5360953972124766,0.5367999714657938,0.47115498408414547,0.6682396340824199,0.824726585724274
0.08880055586083513,0.20865481443020273,0.5246069574908997,0.8242493473032154,0.37287235269703156,0.870091835347077
0.174606316830756,0.09835077301238337,0.2271490839302771,0.7048998742134143,0.16749931572773447,0.8397411376514775
0.40274702339450974,0.2631548478090726,0.7882894343109551,0.20164958352168827,0.39923170814561393,0.795585350190516
0.5385075849446788,0.19539986864468473,0.30973116667201606,0.235431869789825,0.5687361358915116,0.6902927913898764
0.3533888076323223,0.2611650403131438,0.32141637522626787,0.28764184207008736,0.348927796253217,0.7229663987399413
0.47372457193611883,0.3865416647221266,0.825537643795924,0.4604045142430072,0.47970755935558695,0.8407836840433474
0.12450835910033553,0.08613764505251731,0.4627372996220679,0.5253474723989454,0.2647436173075095,0.8042922519056341
0.7134299591328809,0.11294608456456234,0.8625400702394128,0.6566329100794569,0.6011867155169512,0.8607290718850606
0.5121505314760219,0.7902364338146504,0.8013360965526362,0.2576058797230907,0.5818309114011316,0.7496784028211021
0.1776939338650444,0.15356112296383118,0.5411762759420655,0.5992259342699083,0.3720141335979612,0.8498666812609925
0.14360229797145563,0.3825347147248207,0.0899794744546123,0.23516954689272962,0.21433578456405677,0.6802310947139044
0.6629302363962496,0.20868358965220435,0.647065519769349,0.3095614473254309,0.6409405433159253,0.8057518628630722
0.29422997641572457,0.06228142683115423,0.46495455368492666,0.47971152970651376,0.42480021635223575,0.7670922873169309
0.158983379900695,0.18930395406534062,0.1486582386742138,0.2077091803221759,0.25032817052633793,0.6895650680641614
0.3983050100241464,0.16474078424058725,0.42816857929554775,0.014731193342809035,0.5840612643163378,0.6188259826503859
0.13099091797104156,0.26410346808213714,0.3701937442824037,0.11511781109733765,0.29702973694741563,0.6700721289289151
0.3427392454198618,0.18483100204973735,0.7153141928624749,0.3539792692476943,0.5071280148775664,0.7375725709373854
0.4432745986335537,0.5597225858362129,0.630323757400482,0.5122806786522595,0.5127415278199242,0.8393141660052731
0.11559501066559785,0.254233607487247,0.4576411260088584,0.5687987512981226,0.2265218361373913,0.8720171249024686
0.28797230972434906,0.06330393849267646,0.4310296709289533,0.484100256051048,0.37543725821236607,0.826713368424596
0.29180003828448475,0.35225013064594635,0.5583323109599176,0.7466748862198542,0.3067122743590318,0.8805957024081562
0.5305437549655065,0.0408626482368083,0.4190615265804576,0.07259235398096597,0.48864735221522293,0.7091464067356195
0.3498093888692366,0.09616079749238815,0.509377762646779,0.6820964168933548,0.5336766222183544,0.8174464473380054
0.46344247572573893,0.3982221577291777,0.6252394576703889,0.5184784107701282,0.6488789663577189,0.7792186702759558
0.008505166311925882,0.09053206968930094,0.67088377469108,0.035972204263419516,0.1628131280685018,0.6054091291894784
0.538888456343869,0.39950403304244786,0.985908741183753,0.43083056058837077,0.6062940686317246,0.8182228548015094
0.0788932493422777,0.7062133096928339,0.5672529487797184,0.45005439556872806,0.22122580142764914,0.7939643024266593
0.5940022829669286,0.21861177507428764,0.673889122541054,0.4827273009920541,0.5790848728210702,0.7537521479720952
