q11,q12,q21,q22,q_sep,q_edu
0.12777916988585403,0.006860963141459231,0.5318423691304592,0.0692663105852257,0.19088130188931807,0.9352953817590449
0.6315979426230933,0.5711411780692742,0.792305297068302,0.16477641891589945,0.6576631526082722,0.9445376348038205
0.7079083738532501,0.37211855759337,0.810496564420859,0.387826264140383,0.7332049227091613,0.95054824702758
0.2644878731786612,0.34144826656739924,0.5893571318192441,0.8145469016690777,0.37808436872201345,0.9642844984625126
0.1827970556816153,0.1797537294932332,0.4878524970862481,0.241227289006969,0.22946493681436775,0.9426775281675865
0.41792937015938003,0.03486538853420318,0.6291453222643933,0.2418836145768518,0.41401989158110275,0.9372911373671305
0.05871614036177675,0.10487817327689908,0.44210192654326264,0.5870802123163326,0.11776769096744444,0.9430672266866255
0.7095220194997626,0.050574921040137055,0.8440761472390024,0.10872436980488187,0.7414083435174871,0.9319595169019336
0.8746432987089413,0.1160252723786096,0.9101648973504337,0.09398885633817555,0.9462972186777054,0.917976115572634
0.8388172779112338,0.6040249080534715,0.8553034493357436,0.03764493516474332,0.8694908555850909,0.9371168606012511
0.5642601956427795,0.08562940912880257,0.7881050497827755,0.13168403880148183,0.6497197208730384,0.9251585522954007
0.6992499357483766,0.7187882805066441,0.7827277088858056,0.03084727746882776,0.7270965352978156,0.9491266993267341
0.8341449911600081,0.07327129215516026,0.8958468604232537,0.2744102442377765,0.839987002797372,0.931069557401235
0.1856100983371315,0.10398982533894574,0.5395979029279159,0.16059097005534428,0.2694337972394194,0.9571086086706716
0.782546216168041,0.2105625508403065,0.8616153765650321,0.06340740729585148,0.8095151809970255,0.9310620299246132
0.38594093368724625,0.3009459189625284,0.6630246826019306,0.2839808956186384,0.4440070649803324,0.9417948258339497
0.3090095588445517,0.18066361341182902,0.5966235913925668,0.09123346917469333,0.3203958443141427,0.9655870473105783
0.7693153596805495,0.13838051414473818,0.835944479263395,0.28606506769885054,0.7391737347395427,0.9479827380750232
0.26704468162718054,0.6840693216281228,0.5909839378609449,0.509344437116308,0.341496865056678,0.964141592500893
0.3244523191487282,0.1914223300996286,0.5667132100288461,0.30475073124189855,0.32138016004738,0.9554366667657546
0.07004067504701017,0.7602629538678054,0.4412906649629769,0.1460590018492941,0.1848023426619665,0.9484242732400285
0.8527696271288477,0.29952821206823355,0.9552746622198065,0.5909383863525404,0.9310725282695229,0.9507741171814575
0.43141724698068473,0.11648386120022991,0.6205512603314919,0.5204015534937467,0.45596472426245704,0.9420603175613635
0.15185242852641545,0.5943223666778427,0.5367620756167748,0.2321950600503626,0.26405448360358263,0.9457222996320518
0.7495288231768642,0.179909577428795,0.8476375854310167,0.4059382411179083,0.7838301994907083,0.9413138136940017
0.34026483249069284,0.34358187795490425,0.585009755667184,0.5658859271164536,0.3501031486221797,0.9652312172124491
0.46489035498620446,0.16526775510481506,0.7231395319811744,0.2148207836050421,0.5357575217540292,0.9408759469243348
0.7920341615745486,0.4544179983409612,0.8184559490505927,0.15711268015068192,0.7790389670224895,0.9417751329159987
0.10146279962954463,0.5589357461679987,0.42902360600838946,0.05527491066612955,0.2047220022395747,0.9447547218325814
0.27643595729096637,0.12333045137574372,0.5102558047194108,0.5190398468600417,0.2705012870113702,0.9543853017586615
0.6079609202004034,0.03458021891468266,0.6870621699177146,0.6058924079961369,0.5516821622168645,0.9400237074823579
0.02581663385201416,0.3700382613080597,0.4606037054067705,0.02470553800564168,0.08434546220209149,0.9327880970019342
0.34615992373926285,0.3219833617434428,0.6109780767650954,0.7808676282877826,0.43497141259073846,0.96073222353096
0.6550264242834181,0.4494296120185616,0.7993180415197276,0.37156388295533727,0.678992939832538,0.9711943039682407
0.05044191519484453,0.6551312091525283,0.45970514164012055,0.3959947071542912,0.12675053144495418,0.9795526272942247
0.13908734195077943,0.5425456885340181,0.4951558281151126,0.4335737120250057,0.2360981209622408,0.9652981985276087
0.23266098248277134,0.4868319880727572,0.5601502939101395,0.04775670853276326,0.2643832421625846,0.9414006142572068
0.49056953325546404,0.5408025866200745,0.7649391969218158,0.06675292866664961,0.5717000348685647,0.9366269974614798
0.1459468119983004,0.27511985267893324,0.4623511590946787,0.22041311226142946,0.24195726458800737,0.9372938282778156
0.7063159122883458,0.03850127372196188,0.8261242694523501,0.13307928785778567,0.7766668064364581,0.9405910175418204
0.6559354613912874,0.04360100162117353,0.8129540545215359,0.09192637750386379,0.6593761607009837,0.9565688668995331
0.39240978901376666,0.05177078012009162,0.6119949089886538,0.1731373315511865,0.39882003087938545,0.9397708348607318
0.4487093383850278,0.6913951414961924,0.6723089125251352,0.1938819729580178,0.47718338131947746,0.9617056453913968
0.27154681583550233,0.31411900050241814,0.5668878163071087,0.03665841781825174,0.28138925753984645,0.9385408302346386
0.07824689621385283,0.30813946788626356,0.4390399096058832,0.5225290089200263,0.12025395561201901,0.9622741904172575
0.006915139744708365,0.1285162728071153,0.38701108025226416,0.3068879164449527,0.0538280285858217,0.969298362991116
0.5497063658131883,0.2915118619569801,0.7876024097828453,0.14285142124782657,0.6145484860178008,0.9468271036179753
0.5773622884712182,0.25158828988196313,0.7461098234277035,0.174274087199768,0.6071663441206983,0.9438515088920758
0.32699441157969333,0.24294999623286717,0.5609272709168422,0.26208036870838247,0.31985932363483016,0.9645936284447565
0.265914266921897,0.05841352048577697,0.5653262633513076,0.3071551211430277,0.29478090819940905,0.9750395459610328
0.5564745439692468,0.42662451434796045,0.7276895046967018,0.25925819186860055,0.6063148828597866,0.962597250267421
0.13047268974477577,0.03056992667487146,0.425870875208409,0.08094660454287306,0.1633604423719116,0.9365078175038086
0.05219114568878391,0.38722427998489883,0.41573836629108385,0.5221585930841716,0.14962341533247892,0.950349057113546
0.7991174246573396,0.04291197686908865,0.7909923400394099,0.5308096285344858,0.7306171686019637,0.9360465780009293
0.483505554170361,0.029991394354839218,0.7379839005268545,0.39268153238514136,0.5490253637555134,0.9562289775491883
0.17161046550348102,0.504933500474632,0.5121199871605088,0.5968252926154275,0.24921537927700432,0.9737915012534453
0.5794508459463945,0.17571977853412624,0.7411316950504883,0.15463571450547264,0.6527850290445494,0.9309730810572732
0.7177502136108952,0.23104492054536385,0.8501649044113362,0.011861811212413698,0.7439548705795377,0.9466401781235075
0.6660048348283752,0.23439667368609607,0.7612797666688136,0.48835745714222467,0.6549453008039269,0.9572795759748214
0.29398506144885284,0.40080303110559656,0.6073154921819933,0.551963420695609,0.4105710374345036,0.9602337469789775
0.8884248965783343,0.20343155836979132,0.8798762083680152,0.38787395913489275,0.8376428457697682,0.9454929608337308
0.3720546871196516,0.0437829912969967,0.6397072112932985,0.347015540183504,0.4013048568594565,0.9273867171388281
0.7530664780832095,0.32542572270256664,0.8471321822573581,0.6951462903643245,0.7846066194085485,0.9629944340617986
0.4099398946366687,0.6301567255991205,0.5976993611632107,0.1361474579776205,0.46535013468649944,0.9446755253106325
0.38314261936496496,0.1948182889833019,0.6540044213345426,0.07282049613104002,0.4272656069086923,0.9514972186761042
0.20870284829561525,0.20517364287650386,0.49626954093868636,0.44528106998639183,0.2218252223863505,0.9630565011162563
0.7566215194004716,0.08440510354011155,0.8457084648318778,0.10212104818814616,0.8210122144310689,0.9337054769079726
0.2528307851647821,0.04161082092226809,0.5652831996804399,0.36902086451126703,0.2974268438832557,0.9589643759997553
0.1849612675947807,0.02865609402827618,0.5549333128452834,0.08199592473387085,0.30838098043956175,0.9372100172609625
0.2370298140107977,0.14477419590601992,0.5022460664017727,0.26710209334600277,0.2560682607544654,0.9294900259546325
0.4859253389086794,0.23812781898175006,0.6529389495981964,0.2061622747612475,0.46938160964307674,0.9564070044750969
0.5303117742843911,0.1056866288489362,0.654457683757365,0.4345835915991034,0.49459023590478646,0.9529278693412533
0.4983905861293899,0.46903304123576506,0.6463201801868896,0.5102558095361757,0.49866620148701446,0.9570155820042375
0.9150545448944933,0.36664988486927996,0.9353505372640705,0.2432995898751551,0.8754177775271448,0.973265853433108
0.8621191954423189,0.04167620029541219,0.8989941829346508,0.32975961684139155,0.8997134714038248,0.9280147180842881
0.7491213644968059,0.04150489598672236,0.8397870156129343,0.2615223211070258,0.7730091535801887,0.9506268633329171
0.45928457708538484,0.016690325334321354,0.6137534803186595,0.21774324666168654,0.4560732663407353,0.9389452855445882
0.6853418375543409,0.14371244903182256,0.8817874306331628,0.079992120727718,0.7242884900280441,0.9470333849603817
0.09891809748651137,0.20036773743554126,0.44551928882773045,0.022637070549239358,0.24238389092066348,0.9207289182227195
0.8717810613518358,0.3608449375382746,0.9289719698218513,0.3967332317059341,0.8520925218650087,0.9755471164933562
0.12247348138995628,0.22384957640748604,0.4775587145996085,0.18046821817892977,0.2785550771618903,0.926828748722828
0.15536544570494337,0.3296457705745415,0.4834500517344412,0.3997920297385835,0.22679393640340906,0.9632259338387511
0.889834115863065,0.07634683788857999,0.9002301751538697,0.1050865514699677,0.8421666345308865,0.919587597704419
0.04223611378758496,0.05966408990778216,0.4635748720912887,0.038937827903518074,0.14556100976124087,0.9441203554840618
0.21088139195886524,0.03849909484478131,0.49065925666898935,0.23677305395320702,0.320186848684488,0.9220263324327767
0.056521976414442676,0.5656926448857655,0.44544151474620375,0.4331263052599681,0.15798369029403647,0.9664353160061921
0.3934462204629736,0.2881876267268916,0.6403484521808249,0.33241870910151783,0.45718841030662016,0.9465641559313994
0.35846428571954536,0.23086457654283654,0.6144240231633644,0.2296902066182991,0.44059483856154336,0.9356363220601064
0.352778457884086,0.08566104994308354,0.6264167014969733,0.20367590266456692,0.39952185722135203,0.9240920538617243
0.8568735358441474,0.13719838640492565,0.9536358205167139,0.7179668124875824,0.9101505875569851,0.9528824570378629
0.5088357456509416,0.23683772264409564,0.663183289996662,0.6299569437536741,0.4869249953238477,0.9616967119223647
0.9036365342251543,0.3176001999205812,0.9486494841726267,0.3644481040168682,0.9657566590708867,0.9439596908072775
0.07090864349337422,0.07022723061114955,0.46398100358685723,0.03292970870387557,0.11080203388177612,0.9525972155654634
0.8143063246259268,0.36799947738606564,0.8625189640486057,0.3374884022303529,0.8142068169331551,0.9466197578985229
0.6632054464443572,0.3474823865629617,0.8418336281564842,0.21207586322705163,0.7195023947529047,0.9486897128290205
0.2890701444545566,0.6042919254195893,0.6340811541903264,0.2637151174249496,0.4025843571775839,0.9476085870094333
0.3002971808149123,0.1616692747343953,0.5795376952420148,0.24103613651457312,0.3537872790590545,0.9495218642159886
0.8496441790555146,0.04396810399040185,0.9707971010124203,0.44821719886547096,0.9345634540437732,0.9383188897101534
0.4624868781275081,0.7508506087694059,0.6620163942084492,0.5126139500540086,0.5122088005929081,0.9689332669500617
0.05190920161187762,0.07926054212021527,0.4769927804940932,0.13065770596082027,0.18805733937154578,0.9269327612997694
0.4238822998058972,0.011424650581098539,0.6919584425890433,0.4903728807982838,0.4811070397888061,0.9342485228680985
0.835510486337283,0.026595576149480382,0.9146698399689288,0.1880750203058591,0.8771525454133873,0.942935490805821
0.1759030631034353,0.3606733816468335,0.5046311738801226,0.5719417047194639,0.24988476509136603,0.9631371396315086
0.6457648541261554,0.04440379249037152,0.8620343562730202,0.1591995034807755,0.7203197943751981,0.9221683228715032
0.8467158130610943,0.1916370308710742,0.8767401499324361,0.23085213286523976,0.8151185867324092,0.9440981030314849
0.01744253130954454,0.31180962512735144,0.48698037584082593,0.3165595629508344,0.16113306148883555,0.9434717217899978
0.17759586791193027,0.3702687677591612,0.498625127842673,0.08268428719229359,0.24461725409919022,0.9350407653573349
0.004426693131833304,0.06295455534554462,0.41157390434595204,0.17492847338536288,0.025301976874315457,0.9731872323160042
0.4819315061782129,0.21191945744948437,0.7561032098114671,0.5402689438173451,0.6034490008344484,0.9479023516098408
0.625942553185277,0.09658341276523941,0.7885872001064194,0.24401793188751164,0.6642437855664458,0.9253765026018116
0.288023246972816,0.24001279984612256,0.6290902180149184,0.4363827319759427,0.38864826155357457,0.9425808043151779
0.772400317809925,0.10705168001350329,0.8894268763476716,0.11672085844840907,0.8115553672722344,0.9497954780277025
0.6297975842026399,0.29582108714064903,0.8748490388493262,0.10921851965813789,0.710534855877523,0.9329793022190912
0.34914346668171414,0.48644925880340406,0.6515478615725527,0.24291832793915102,0.4110115633760256,0.9576312992521231
0.7577475223126551,0.48610383353535613,0.8290800761195978,0.43454162892461823,0.7295891915148609,0.9648758784673364
0.08119695118998238,0.3475797423554877,0.4690904261967321,0.5778211605871864,0.15484683731286542,0.9794472354160937
0.25698968381615495,0.006206707458395355,0.5857609076207818,0.23896125000257729,0.32465071350392716,0.9321062339392403
0.256580280532268,0.26974253882516075,0.49944047720120727,0.1267247400441064,0.277782610517849,0.9446811088945364
0.1307539060558276,0.5860350547938729,0.5436221048692309,0.22789623786942714,0.24922726993752153,0.9493136891209075
0.8110054170533935,0.2611224339397439,0.8155140834175039,0.30494707500316554,0.797244268395236,0.934319407013481
0.875198958038523,0.5640966551547852,0.9564503216103921,0.07529503316745811,0.8758475881863914,0.9555038579696519
0.288903575497267,0.5859252342611004,0.5365125785455189,0.501908336028455,0.3325880526644287,0.9618188682266973
0.10345787367236026,0.5847909629887315,0.4430404229440914,0.39152306428963535,0.1832905594295403,0.969372800057793
0.5851215885426403,0.3692096147755426,0.7055734573513897,0.0032224500224851127,0.6351973648002678,0.93134761722807
0.787593671435537,0.05180174499034862,0.8948472111588548,0.29832033267674485,0.8155081817749179,0.9588705414342933
0.9325044294223713,0.29126139083516844,0.956369238283439,0.3593904545803467,0.9680729393168123,0.9505256006513094
0.3518143173814796,0.4708232094524233,0.6520546287802487,0.047394789910082724,0.3673898293932436,0.9312294247550648
0.485048070515648,0.3178872363494353,0.7363367287807134,0.32035463068858605,0.5425964431358993,0.9526065047404777
0.7041360205852433,0.20684325518532498,0.8457388559026562,0.1348402895017281,0.6969626261810489,0.9369760409208564
0.0404404296771238,0.4178397851229604,0.4312188390474046,0.5118722582401358,0.13588341850535002,0.9689531080566225
