q11,q12,q21,q22,q_sep,q_edu
0.4739541337888592,0.06836492339916012,0.025978871324093378,0.4600564820678533,0.3995011971153466,0.4562396911264489
0.12259009318054881,0.4285964646227651,0.07145799136382713,0.21632989411169845,0.25530158686338256,0.3756870839554426
0.14834455944127634,0.7381598686337374,0.564943965865527,0.2983523258096189,0.5465652530110745,0.5031620077985707
0.060589717455797776,0.09129607436474951,0.5027772577070906,0.4183018863310355,0.2775504010843374,0.4578191884438341
0.7197886673726677,0.135082145396201,0.3240022410149944,0.3763474387696706,0.5617092677382812,0.5278078660490408
0.02054963950516009,0.24066919297683642,0.3584791933538952,0.5402841503503981,0.3748029102628101,0.5616882749797141
0.21527424405846263,0.7276087680247246,0.29909647708584597,0.08781667586353692,0.4752943217660962,0.44197822315572693
0.05784375051200086,0.37304833689512895,0.49015945937032224,0.7864959165678674,0.29275682638868794,0.9184653718799468
0.5281841060758121,0.018473117956280816,0.5580134387263324,0.47343377146648924,0.81450877398527,0.5557181333381997
0.6880829358127033,0.27124496441908064,0.508491624276617,0.5089908180645831,0.6665516612402811,0.6533287302361042
0.1681622409303093,0.13037184389934364,0.12341181025647008,0.08691821198059357,0.22580033529598786,0.5281543968562508
0.1689223055026995,0.24043115470147935,0.7712623755334995,0.3280639873977872,0.2818686971448996,0.6676780125919456
0.27146984380741,0.10597094561815257,0.5045367512194391,0.6767502107161851,0.4230140969617645,0.7327539959098608
0.10994712078942703,0.19377931573886442,0.08039913832933454,0.13426810490631025,0.42501702928686724,0.3791618387258405
0.05433354454412642,0.2233800542970058,0.5610884628604264,0.6764878298631087,0.2504471855427678,0.753769569600176
0.5598035597109314,0.04841100239816254,0.6299176069269526,0.7584188384124044,0.4484815189414867,0.6625054918715436
0.03364441376865657,0.17947544534200077,0.6483786858766654,0.5212728263254958,0.5033903182207594,0.515396184203403
0.2313944847100512,0.27462742730902967,0.43454852083323625,0.21533340138275991,0.43181422444617656,0.560407612293049
0.2597724820412807,0.11023168389787408,0.430746984080984,0.5949908694543883,0.7656874685440436,0.549470069803877
0.32653825862140473,0.16439303374482195,0.713088059106203,0.36667040866318046,0.5005391053462305,0.6081955299823072
0.2460669401813257,0.018510335702897507,0.23391523172403317,0.2242712127619796,0.7761746480352634,0.33565371596319726
0.35324431685115265,0.19754015112654288,0.11898690034687076,0.12234290582179685,0.509246811109512,0.4668195100540114
0.39472024169715936,0.11299688553367537,0.0409082351421467,0.03954388993481783,0.4677540246535603,0.31818017821451783
0.24278742599140346,0.5163606946217414,0.18397201039117383,0.24193006336179335,0.48419939522887934,0.45769046256935414
0.8061016991416209,0.07849037312512608,0.34996218564942516,0.2064693063460481,0.637777499206434,0.5337291536571078
0.42668727111724436,0.25419308509485816,0.05847895378307877,0.26295789696635086,0.5224484708795514,0.42327430629038093
0.25399256589647023,0.032192107619293475,0.05579452324668155,0.09753659754695576,0.6774354290439218,0.3147521291368316
0.4721467581601727,0.3642896500569486,0.5491684632426267,0.39906126285448973,0.622785165098742,0.6103370061383102
0.04838769837527568,0.10237247370690605,0.3989162568812463,0.4994049923589621,0.1344847637694213,0.6795740271553536
0.3915783634709147,0.0708765495774587,0.07563283101321805,0.04494810410611394,0.9460329348772303,0.190669227725911
0.2224299132869484,0.7430041137112686,0.6165187213501722,0.22635107395068155,0.4815630647700835,0.49273567620540126
0.23006277784708995,0.22838771478355102,0.10402481425463861,0.128299325725867,0.22997649447972923,0.4587300389093417
0.5958925177644914,0.10639767108130938,0.14581663172002501,0.09203252820901053,0.4379533182429509,0.4719059804235121
0.3537223201847287,0.014234370562899445,0.5463404563470765,0.7046486679587912,0.416223754314077,0.7928178347783346
0.2971814509052262,0.264271491017273,0.013607853656708246,0.3044265818872023,0.5569764698998332,0.4149030408873422
0.5880663268485881,0.34080596179104117,0.5502164166746677,0.8454035470701201,0.5195422851028184,0.7714194088530385
0.5951366648423561,0.19899503251205597,0.6549053377481614,0.5940926820955998,0.6765066076930314,0.6685904122657963
0.10106200102395024,0.48162633617267114,0.16604131112165077,0.3485276381611949,0.35154656276407015,0.5666118737322784
0.21504005057293862,0.17828106733703364,0.533297366027859,0.11488264891342037,0.3636222372429162,0.4851925546708845
0.2837242684408601,0.007096167962361677,0.34864757016223324,0.25041680017822654,0.18802093684102983,0.3919811368033012
0.42526144479784356,0.24646875372498378,0.5439650103518142,0.37682643967767115,0.7362672301186298,0.5533259228567351
0.5737465695802153,0.004408670536196646,0.5535123238879606,0.5616067033873178,0.4249009150764482,0.6810664862790896
0.18751251116185985,0.21888901651163695,0.026891245523190555,0.05923935217821574,0.38673537798806124,0.3451899135527986
0.32730316073915766,0.4622832794196614,0.299243064008783,0.5480683953082534,0.6540734212096351,0.6001524348393787
0.3810380074194487,0.20841935299893288,0.16054714129466408,0.08216432761588788,0.32206343787930225,0.38088539226924173
0.37516972879493227,0.13273235870052635,0.45410972668625893,0.6019822017845197,0.5993318342974968,0.6027831807286101
0.03711235071026997,0.09312931422817339,0.6709881558637755,0.4797465112312803,0.3968096202355119,0.4890935206756533
0.1497930827607451,0.008928501367248765,0.45821201325289473,0.49388461825183627,0.43782010140230654,0.7001216729048525
0.5895189658237608,0.20489613173483812,0.06632394545508313,0.004226917993312762,0.5134399068385922,0.4739226630584945
0.02798130655164255,0.21857702579776417,0.23487187722499825,0.45595920192488404,0.27375260644423416,0.706220894880105
0.5026771529868895,0.30688090914410904,0.18163069523110142,0.07651678271422713,0.7038133237339657,0.3129044195428365
0.453044564352413,0.06264875937938608,0.42345824708654956,0.31443467995156427,0.4578230475181645,0.6841411412991726
0.2352033005908981,0.20874076611879078,0.3846795272398488,0.5094290415264776,0.42247826444005887,0.6897582015727861
0.6266947021978795,0.0718694745348919,0.7671980304961287,0.5953864650130396,0.45430684578676617,0.8663936560312321
0.0766368862488569,0.0136646163876325,0.49248699458303,0.2824721707205794,0.2056115819601254,0.48029871738693625
0.6166973128534496,0.5939612250647833,0.1693455668651429,0.057090551694953695,0.8094659639569305,0.3325591533121307
0.28913175893081366,0.1489888615024223,0.023860554826064306,0.02481476308740571,0.4069093772149994,0.4429971263829481
0.13816810940698587,0.4014053909807982,0.12954897071632787,0.07752853158479156,0.6521883192763502,0.28720883667116626
0.4664625816448892,0.2933559110190914,0.33940742498448395,0.5034060006392242,0.5615303194658391,0.6043183070784639
0.581198075768426,0.0774806537238738,0.42066304180422565,0.3365099720167516,0.4328549588546994,0.5570496034666339
0.28427171653040695,0.08051516116588431,0.3973647298907792,0.7711291080186573,0.4950713786270101,0.647246744378559
0.26113461543571237,0.3487075813484717,0.4695874664914481,0.26225659709043125,0.49388571799253467,0.512372255957311
0.055021390741257115,0.26733815774033654,0.8434959423207639,0.4878413477635877,0.3206496189483218,0.6452783718359065
0.15470187190764628,0.2543388941872622,0.4204962029991599,0.1683170196224314,0.3101325989843624,0.5245990101891103
0.015321097705024433,0.6143423264356923,0.5698576413459043,0.16545654177940328,0.3370214913857208,0.3891859015623936
0.055444969510817566,0.30105692063105394,0.516399910538582,0.6509414057124022,0.23983493092413655,0.6444805389881076
0.5502097303318522,0.08836488667680531,0.032057192919309974,0.037189969539838774,0.7524759754394262,0.2514261742602687
0.1472083642413723,0.08815037157110439,0.22975359945468632,0.2553575601690049,0.14166117294077663,0.6473996013337528
0.1746705319126508,0.12088376113124255,0.1724740388051067,0.29222461841103475,0.219988212269854,0.6204235152748668
0.335740582356148,0.013394647384361025,0.04050007371916731,0.22948889851524357,0.3477934858944627,0.4020238168888638
0.47703369622970515,0.09290591125417003,0.29638610087965334,0.28927571582283806,0.5611057949380915,0.38450975081902644
0.3291922181913859,0.6569599394747285,0.3748595601764477,0.3540856522263337,0.5106504177966652,0.561688524253579
0.3190838839515705,0.07669751459233476,0.43352267822490353,0.8022694294113114,0.43822572919695246,0.7088095315102532
0.3398083039645404,0.2353946688341203,0.6997722877371673,0.6129006079972293,0.4046193625501716,0.6041637143339036
0.050073020286368286,0.07926183602183201,0.15658462073577095,0.14951654861107666,0.17137145223829664,0.44414126559271244
0.5384659659065082,0.01868175549801243,0.536627586628473,0.5163918116387837,0.5964092945657947,0.6598166922888299
0.5360394920142333,0.4839766841193933,0.23756863640369397,0.3411009120770734,0.6928013840703988,0.4955781985678422
0.4460411820997907,0.3631995094956485,0.6104223230168161,0.45131116053899034,0.4169570080159013,0.7432582614555265
0.7623859520735421,0.30949418929542694,0.6029718391014917,0.24151665503579545,0.5815235668902147,0.6606059623730447
0.8073773008200956,0.16409026479575928,0.0052753197511618,0.0658123269783476,0.5853188535261585,0.29609457849620335
0.7608830284558975,0.038542236305877386,0.6533656791321951,0.8294254716229608,0.47075765562629546,0.7719136354014894
0.16575108274317896,0.4596523070611247,0.865112862453422,0.5613034611310366,0.5789175779814337,0.638523527701691
0.4901909306041803,0.017340073431607927,0.0009331042372123788,0.2275603132399513,0.589386866922135,0.32280531564035997
0.2192512690181021,0.2430031482558207,0.041264544963232286,0.08237286106026975,0.24207837674520516,0.31158626033000203
0.5890203203672805,0.37312656791595955,0.3209514333260417,0.19427229308649074,0.5857227074087786,0.44560817006863623
0.5145356935807287,0.23207305149138757,0.5916101051364876,0.9484702290525566,0.5270436787978359,0.8058744941620198
0.1741479018987595,0.1981659876168228,0.20019757863304544,0.29805583591634366,0.3498088892952319,0.41542252423616716
0.48994549740887805,0.4338581579874149,0.6910468464692031,0.804120396855212,0.48112297406095095,0.853478551857967
0.17197805951554757,0.041763249614701126,0.6941734614609414,0.6554739984782112,0.5136319935459069,0.6467817459293577
0.09393218801285286,0.25343310882142156,0.0496997439648611,0.11667143486846043,0.3602454273361769,0.322837672886097
0.6979864518121721,0.356126489827272,0.7548322353863076,0.6790295443598969,0.748796361668802,0.8103451729165346
0.5052414812354928,0.2764883109519658,0.7711809300776225,0.4697358450508118,0.4631062134929811,0.7168625391853718
0.06181523945325729,0.3992071743923937,0.7025243729178546,0.6639775905123241,0.38772046925493997,0.7980726733189355
0.2805822229179916,0.5635371626151027,0.7857087951594414,0.585605272503155,0.40178443868678393,0.7166020776360364
0.3673803996456583,0.08722187777526946,0.5426117978131239,0.03145499228697801,0.267225960863564,0.5271211883991493
0.24034710568101514,0.15904527845927752,0.1455959985168036,0.259974948889929,0.264837861238701,0.4157062205373345
0.12232381939658488,0.13466924790771995,0.2720178035711647,0.4852113844047976,0.43150221439267555,0.5162551397903362
0.008169751141549053,0.03788667224055298,0.35262673233400976,0.10763230731646045,0.5114948386203569,0.35304338189684936
0.4427483722422547,0.23520171856904903,0.7117714524705473,0.34395174799471384,0.37901877016413155,0.7466199733661537
0.17976787562781138,0.31897677662475854,0.3302472013977542,0.5621645793814309,0.44786209595062443,0.5989766779799337
0.14180532769014198,0.40027650125668146,0.16630461944861452,0.1697214843256234,0.590023384220648,0.3860673442684363
0.24833675866979388,0.004000057234268994,0.277934240945499,0.2058264771403232,0.5061914258082335,0.5104747120004476
0.9191103430377212,0.03506997778711807,0.4893740145201346,0.4601958557119228,0.6113056845404717,0.6585023085395684
0.36038881011981994,0.06457470114929653,0.22135644365832785,0.20648189935491557,0.4085193914186478,0.3777498599516963
0.07600135080696946,0.669855906785479,0.30968511421326095,0.1917844134592791,0.4153008966161096,0.43296977605700104
0.3983221065353838,0.37506591524582733,0.6295861471605765,0.5615514268704409,0.6663783120507231,0.5817036408837488
0.5935796945287636,0.07014773452784573,0.7012831019130837,0.7457307556025141,0.6906399316933887,0.696581144274058
0.4677357266353426,0.12297630509110835,0.6115728347487681,0.3899283110274665,0.4417196981012753,0.7072137399817908
0.10890381700846763,0.37685484538053093,0.35146556257004824,0.7071673678857231,0.35016735342783534,0.7674657582290988
0.09102020242787445,0.2628510119324271,0.5293283809265611,0.34471966483926064,0.17241560917657728,0.5732855196531255
0.020195072571730366,0.5355095535481453,0.6993648375815151,0.6267961415694928,0.3323553771282336,0.8089626872134581
0.11327472707476216,0.28570649566308015,0.41670929150388236,0.4344851357982801,0.31858021227793953,0.6302614874177473
0.24247708344186936,0.12055367098129977,0.2981628216722434,0.2725950641996847,0.2795863680687535,0.6874507818106488
0.16491548016535318,0.2270301260671891,0.4580528137059071,0.4188020040403333,0.5996023590387531,0.5600223733588889
0.17940505721525668,0.055736856583923355,0.416892886991133,0.2938411614204268,0.1558884064753009,0.35575352319552583
0.16681769953787617,0.3071829674315395,0.3800964335593955,0.11745490463864905,0.3592672063101803,0.5076075012191503
0.17147748242544836,0.2343748621295224,0.8384261863162265,0.4907926267212456,0.45022758852827016,0.6866055804647895
0.46290017885862034,0.3092818570990097,0.13554762303015866,0.2239809324463874,0.600802669567196,0.49699063533188864
0.4638604783411898,0.05124578183967532,0.11859240290811923,0.14703967776683702,0.8102158308731673,0.28330145810077534
0.595679834423317,0.6184777481394773,0.8158791342222383,0.6754767675906591,0.6858517215727337,0.7679749965548592
0.43493512041021787,0.31169755953292233,0.2881779616807987,0.27524619933330785,0.5157216023669386,0.4382382723836129
0.37891357981521967,0.38023502808147025,0.7982864383508431,0.7640139701512718,0.5968398944971163,0.8106318946686051
0.46183696344958547,0.14650032821090375,0.7317288146797498,0.8322701387116541,0.5390796410904569,0.7800341855348979
0.15078588761578637,0.07457378321702124,0.4418900023073542,0.24724694525360003,0.20616871400928527,0.4031489919307586
0.22165590301036608,0.3846798089922857,0.8064630468267254,0.6986394667973894,0.6512069164043162,0.6716365927697904
0.2102067517998527,0.31161914387431966,0.06595013028944874,0.1892682718916423,0.47215831724597224,0.3675710368078238
0.32699906239834076,0.3008193108790571,0.4880482461801323,0.5035538184109775,0.6438648070887679,0.558735737404435
0.0775841341589274,0.2935244720790158,0.5557129181849866,0.14760619522561236,0.4317164168487143,0.4356568566496987
